,target,nk,time
17085,cpu,450,1.1643662452697754
17086,cpu,450,1.1591904163360596
17087,cpu,450,1.1574251651763916
17088,cpu,450,1.2144722938537598
17089,cpu,450,1.162031650543213
17090,cpu,450,1.1633169651031494
17091,cpu,450,1.1603553295135498
17092,cpu,450,1.1603996753692627
17093,cpu,450,1.157825231552124
17094,cpu,450,1.1639635562896729
17095,cpu,450,1.1580536365509033
17096,cpu,450,1.1531295776367188
17097,cpu,450,1.165834665298462
17098,cpu,450,1.1617860794067383
17099,cpu,450,1.160616397857666
17100,cpu,450,1.1588068008422852
17101,cpu,450,1.1566998958587646
17102,cpu,450,1.160649061203003
17103,cpu,450,1.1622867584228516
17104,cpu,450,1.1655983924865723
17105,cpu,450,1.1987559795379639
17106,cpu,450,1.1619107723236084
17107,cpu,450,1.1815423965454102
17108,cpu,450,1.220564603805542
17109,cpu,450,1.1633825302124023
17110,cpu,450,1.16072416305542
17111,cpu,450,1.159782886505127
17112,cpu,450,1.1605072021484375
17113,cpu,450,1.1569714546203613
17114,cpu,450,1.2183289527893066
17115,cpu,450,1.1581511497497559
17116,cpu,450,1.164804458618164
17117,cpu,450,1.1613578796386719
17118,cpu,450,1.15189528465271
17119,cpu,450,1.1586623191833496
17120,cpu,450,1.156541109085083
17121,cpu,450,1.1661102771759033
17122,cpu,450,1.1560478210449219
17123,cpu,450,1.1707923412322998
17124,cpu,450,1.1629931926727295
17125,cpu,450,1.160548210144043
17126,cpu,450,1.1562309265136719
17127,cpu,450,1.1638221740722656
17128,cpu,450,1.1619195938110352
17129,cpu,450,1.155731201171875
17130,cpu,450,1.1614017486572266
17131,cpu,450,1.1788418292999268
17132,cpu,450,1.173126459121704
17133,cpu,450,1.1622254848480225
17134,cpu,450,1.1595635414123535
17135,cpu,450,1.161959171295166
17136,cpu,450,1.1578946113586426
17137,cpu,450,1.1569314002990723
17138,cpu,450,1.1727955341339111
17139,cpu,450,1.185654878616333
17140,cpu,450,1.2461564540863037
17141,cpu,450,1.2511284351348877
17142,cpu,450,1.1603994369506836
17143,cpu,450,1.1665937900543213
17144,cpu,450,1.160602331161499
17145,cpu,450,1.154489278793335
17146,cpu,450,1.1706597805023193
17147,cpu,450,1.1516060829162598
17148,cpu,450,1.1608431339263916
17149,cpu,450,1.15480637550354
17150,cpu,450,1.214237928390503
17151,cpu,450,1.1619148254394531
17152,cpu,450,1.1617944240570068
17153,cpu,450,1.1616487503051758
17154,cpu,450,1.1597390174865723
17155,cpu,450,1.1564431190490723
17156,cpu,450,1.1552963256835938
17157,cpu,450,1.1592233180999756
17158,cpu,450,1.1876049041748047
17159,cpu,450,1.2507257461547852
17160,cpu,450,1.160539150238037
17161,cpu,450,1.1594514846801758
17162,cpu,450,1.1613402366638184
17163,cpu,450,1.1638617515563965
17164,cpu,450,1.1613919734954834
17165,cpu,450,1.1567819118499756
17166,cpu,450,1.1581923961639404
17167,cpu,450,1.166093111038208
17168,cpu,450,1.203467845916748
17169,cpu,450,1.1601762771606445
17170,cpu,450,1.15916109085083
17171,cpu,450,1.1637887954711914
17172,cpu,450,1.1592800617218018
17173,cpu,450,1.161719560623169
17174,cpu,450,1.1591475009918213
17175,cpu,450,1.164417028427124
17176,cpu,450,1.2052361965179443
17177,cpu,450,1.2751891613006592
17178,cpu,450,1.1587965488433838
17179,cpu,450,1.1573686599731445
17180,cpu,450,1.1588678359985352
17181,cpu,450,1.1570453643798828
17182,cpu,450,1.1554815769195557
17183,cpu,450,1.1536271572113037
17184,cpu,450,1.1595072746276855
17185,cpu,450,1.1584572792053223
17186,cpu,450,1.354975938796997
17187,cpu,450,1.2815284729003906
17188,cpu,450,1.1583797931671143
17189,cpu,450,1.161567211151123
17190,cpu,450,1.1552925109863281
17191,cpu,450,1.1603574752807617
17192,cpu,450,1.1852209568023682
17193,cpu,450,1.1560592651367188
17194,cpu,450,1.161128282546997
17195,cpu,450,1.15688157081604
17196,cpu,450,1.1558592319488525
17197,cpu,450,1.157703161239624
17198,cpu,450,1.1534874439239502
17199,cpu,450,1.154555082321167
17200,cpu,450,1.1609201431274414
17201,cpu,450,1.157017469406128
17202,cpu,450,1.156280517578125
17203,cpu,450,1.1581337451934814
17204,cpu,450,1.209458351135254
17205,cpu,450,1.3298640251159668
17206,cpu,450,1.1627955436706543
17207,cpu,450,1.1594550609588623
17208,cpu,450,1.154714584350586
17209,cpu,450,1.159158706665039
17210,cpu,450,1.1576838493347168
17211,cpu,450,1.1599009037017822
17212,cpu,450,1.1601505279541016
17213,cpu,450,1.1592223644256592
17214,cpu,450,1.2022573947906494
17215,cpu,450,1.1634020805358887
17216,cpu,450,1.1565570831298828
17217,cpu,450,1.1547415256500244
17218,cpu,450,1.155151128768921
17219,cpu,450,1.1530330181121826
17220,cpu,450,1.1598644256591797
17221,cpu,450,1.1562061309814453
17222,cpu,450,1.1610829830169678
17223,cpu,450,1.2594890594482422
17224,cpu,450,1.16001296043396
17225,cpu,450,1.1620945930480957
17226,cpu,450,1.1620631217956543
17227,cpu,450,1.1509373188018799
17228,cpu,450,1.1499896049499512
17229,cpu,450,1.1581385135650635
17230,cpu,450,1.1612236499786377
17231,cpu,450,1.163280725479126
17232,cpu,450,1.1572678089141846
17233,cpu,450,1.1577465534210205
17234,cpu,450,1.1524603366851807
17235,cpu,450,1.155564308166504
17236,cpu,450,1.1515827178955078
17237,cpu,450,1.1549272537231445
17238,cpu,450,1.158780813217163
17239,cpu,450,1.1562550067901611
17240,cpu,450,1.1783607006072998
17241,cpu,450,1.2682836055755615
17242,cpu,450,1.1629645824432373
17243,cpu,450,1.160686731338501
17244,cpu,450,1.158778429031372
17245,cpu,450,1.1519122123718262
17246,cpu,450,1.166929006576538
17247,cpu,450,1.1579632759094238
17248,cpu,450,1.1581871509552002
17249,cpu,450,1.1526613235473633
17250,cpu,450,1.3584680557250977
17251,cpu,450,1.1613173484802246
17252,cpu,450,1.1583282947540283
17253,cpu,450,1.1589832305908203
17254,cpu,450,1.1585562229156494
17255,cpu,450,1.1512036323547363
17256,cpu,450,1.1645300388336182
17257,cpu,450,1.1612548828125
17258,cpu,450,1.1576685905456543
17259,cpu,450,1.1648612022399902
17260,cpu,450,1.1553568840026855
17261,cpu,450,1.1494276523590088
17262,cpu,450,1.1552982330322266
17263,cpu,450,1.154099464416504
17264,cpu,450,1.1515629291534424
17265,cpu,450,1.1621265411376953
17266,cpu,450,1.1556339263916016
17267,cpu,450,1.1559901237487793
17268,cpu,450,1.2296969890594482
17269,cpu,450,1.1524999141693115
17270,cpu,450,1.1616742610931396
17271,cpu,450,1.1564979553222656
17272,cpu,450,1.1627061367034912
17273,cpu,450,1.152329444885254
17274,cpu,450,1.1597318649291992
17275,cpu,450,1.1600310802459717
17276,cpu,450,1.1621747016906738
17277,cpu,450,1.2916646003723145
17278,cpu,450,1.1579005718231201
17279,cpu,450,1.1565511226654053
17280,cpu,450,1.1613833904266357
17281,cpu,450,1.158329963684082
17282,cpu,450,1.1579785346984863
17283,cpu,450,1.1527857780456543
17284,cpu,450,1.1581802368164062
17285,cpu,450,1.15627121925354
17286,cpu,450,1.2932016849517822
17287,cpu,450,1.2089745998382568
17288,cpu,450,1.1658480167388916
17289,cpu,450,1.157724380493164
17290,cpu,450,1.154947280883789
17291,cpu,450,1.155996561050415
17292,cpu,450,1.161165475845337
17293,cpu,450,1.1555840969085693
17294,cpu,450,1.1579070091247559
17295,cpu,450,1.189929723739624
17296,cpu,450,1.2214598655700684
17297,cpu,450,1.1604924201965332
17298,cpu,450,1.1563856601715088
17299,cpu,450,1.1633706092834473
17300,cpu,450,1.1749775409698486
17301,cpu,450,1.1617927551269531
17302,cpu,450,1.1635799407958984
17303,cpu,450,1.1591792106628418
17304,cpu,450,1.1923491954803467
17305,cpu,450,1.2216026782989502
17306,cpu,450,1.160979986190796
17307,cpu,450,1.154489517211914
17308,cpu,450,1.1511099338531494
17309,cpu,450,1.150761365890503
17310,cpu,450,1.153961181640625
17311,cpu,450,1.1592113971710205
17312,cpu,450,1.155430793762207
17313,cpu,450,1.177210807800293
17314,cpu,450,1.3903920650482178
17315,cpu,450,1.1605935096740723
17316,cpu,450,1.1586003303527832
17317,cpu,450,1.1593437194824219
17318,cpu,450,1.1549193859100342
17319,cpu,450,1.1603288650512695
17320,cpu,450,1.1601195335388184
17321,cpu,450,1.156357765197754
17322,cpu,450,1.1611754894256592
17323,cpu,450,1.245154619216919
17324,cpu,450,1.2303178310394287
17325,cpu,450,1.160027027130127
17326,cpu,450,1.1541502475738525
17327,cpu,450,1.1594617366790771
17328,cpu,450,1.1647491455078125
17329,cpu,450,1.1595382690429688
17330,cpu,450,1.1609201431274414
17331,cpu,450,1.155691146850586
17332,cpu,450,1.1655657291412354
17333,cpu,450,1.1572117805480957
17334,cpu,450,1.1572751998901367
17335,cpu,450,1.1570448875427246
17336,cpu,450,1.160146713256836
17337,cpu,450,1.1569080352783203
17338,cpu,450,1.162642478942871
17339,cpu,450,1.1578395366668701
17340,cpu,450,1.164675235748291
17341,cpu,450,1.1613636016845703
17342,cpu,450,1.162935495376587
17343,cpu,450,1.1589758396148682
17344,cpu,450,1.1604347229003906
17345,cpu,450,1.1606674194335938
17346,cpu,450,1.1585679054260254
17347,cpu,450,1.1582469940185547
17348,cpu,450,1.1637685298919678
17349,cpu,450,1.1576285362243652
17350,cpu,450,1.1829802989959717
17351,cpu,450,1.1556696891784668
17352,cpu,450,1.1541788578033447
17353,cpu,450,1.1593801975250244
17354,cpu,450,1.1654033660888672
17355,cpu,450,1.1587390899658203
17356,cpu,450,1.156660795211792
17357,cpu,450,1.1582987308502197
17358,cpu,450,1.1819958686828613
17359,cpu,450,1.2655587196350098
17360,cpu,450,1.1564831733703613
17361,cpu,450,1.1469542980194092
17362,cpu,450,1.1613798141479492
17363,cpu,450,1.154158592224121
17364,cpu,450,1.156299114227295
17365,cpu,450,1.1568593978881836
17366,cpu,450,1.160008430480957
17367,cpu,450,1.1558411121368408
17368,cpu,450,1.3617968559265137
17369,cpu,450,1.1601531505584717
17370,cpu,450,1.1553688049316406
17371,cpu,450,1.1564061641693115
17372,cpu,450,1.1577677726745605
17373,cpu,450,1.1550447940826416
17374,cpu,450,1.1567456722259521
17375,cpu,450,1.1611580848693848
17376,cpu,450,1.1544475555419922
17377,cpu,450,1.239945650100708
17378,cpu,450,1.293081283569336
17379,cpu,450,1.1593573093414307
17380,cpu,450,1.1609556674957275
17381,cpu,450,1.157762050628662
17382,cpu,450,1.163231611251831
17383,cpu,450,1.1550464630126953
17384,cpu,450,1.1635940074920654
17385,cpu,450,1.1673862934112549
17386,cpu,450,1.158738374710083
17387,cpu,450,1.167468786239624
17388,cpu,450,1.1556787490844727
17389,cpu,450,1.161008596420288
17390,cpu,450,1.1587622165679932
17391,cpu,450,1.1595709323883057
17392,cpu,450,1.1680293083190918
17393,cpu,450,1.1601667404174805
17394,cpu,450,1.159485101699829
17395,cpu,450,1.200089693069458
17396,cpu,450,1.207334041595459
17397,cpu,450,1.163675308227539
17398,cpu,450,1.1571881771087646
17399,cpu,450,1.1577377319335938
17400,cpu,450,1.1655364036560059
17401,cpu,450,1.1576309204101562
17402,cpu,450,1.1658005714416504
17403,cpu,450,1.1613516807556152
17404,cpu,450,1.1666619777679443
17405,cpu,450,1.1603035926818848
17406,cpu,450,1.1599845886230469
17407,cpu,450,1.169780969619751
17408,cpu,450,1.1646759510040283
17409,cpu,450,1.166121244430542
17410,cpu,450,1.1712884902954102
17411,cpu,450,1.1652476787567139
17412,cpu,450,1.1585114002227783
17413,cpu,450,1.2963793277740479
17414,cpu,450,1.2116949558258057
17415,cpu,450,1.158041000366211
17416,cpu,450,1.164900541305542
17417,cpu,450,1.160181999206543
17418,cpu,450,1.164137601852417
17419,cpu,450,1.1640377044677734
17420,cpu,450,1.1682028770446777
17421,cpu,450,1.1583762168884277
17422,cpu,450,1.1904971599578857
17423,cpu,450,1.168102741241455
17424,cpu,450,1.1625914573669434
17425,cpu,450,1.159374475479126
17426,cpu,450,1.1640968322753906
17427,cpu,450,1.1693003177642822
17428,cpu,450,1.1662352085113525
17429,cpu,450,1.1592469215393066
17430,cpu,450,1.159712791442871
17431,cpu,450,1.2401258945465088
17432,cpu,450,1.1572744846343994
17433,cpu,450,1.1621806621551514
17434,cpu,450,1.1622707843780518
17435,cpu,450,1.1639072895050049
17436,cpu,450,1.1671369075775146
17437,cpu,450,1.1681241989135742
17438,cpu,450,1.1651999950408936
17439,cpu,450,1.1616225242614746
17440,cpu,450,1.1966545581817627
17441,cpu,450,1.156724452972412
17442,cpu,450,1.153489589691162
17443,cpu,450,1.1572730541229248
17444,cpu,450,1.163851022720337
17445,cpu,450,1.1621747016906738
17446,cpu,450,1.1649541854858398
17447,cpu,450,1.1614539623260498
17448,cpu,450,1.1599104404449463
17449,cpu,450,1.3535020351409912
17450,cpu,450,1.2158973217010498
17451,cpu,450,1.1600043773651123
17452,cpu,450,1.163083553314209
17453,cpu,450,1.1681296825408936
17454,cpu,450,1.1682136058807373
17455,cpu,450,1.1683037281036377
17456,cpu,450,1.1673412322998047
17457,cpu,450,1.1647286415100098
17458,cpu,450,1.1621112823486328
17459,cpu,450,1.1623687744140625
17460,cpu,450,1.1576194763183594
17461,cpu,450,1.1695728302001953
17462,cpu,450,1.164926528930664
17463,cpu,450,1.1711633205413818
17464,cpu,450,1.1647388935089111
17465,cpu,450,1.1625282764434814
17466,cpu,450,1.1590209007263184
17467,cpu,450,1.2265393733978271
17468,cpu,450,1.1589124202728271
17469,cpu,450,1.1524972915649414
17470,cpu,450,1.1632540225982666
17471,cpu,450,1.1641266345977783
17472,cpu,450,1.1652765274047852
17473,cpu,450,1.1583731174468994
17474,cpu,450,1.157074213027954
17475,cpu,450,1.1587355136871338
17476,cpu,450,1.309699535369873
17477,cpu,450,1.380692720413208
17478,cpu,450,1.1588294506072998
17479,cpu,450,1.1618061065673828
17480,cpu,450,1.1609587669372559
17481,cpu,450,1.1688880920410156
17482,cpu,450,1.1658976078033447
17483,cpu,450,1.1672985553741455
17484,cpu,450,1.1644294261932373
17485,cpu,450,1.1580588817596436
17486,cpu,450,1.2541751861572266
17487,cpu,450,1.3211581707000732
17488,cpu,450,1.1622023582458496
17489,cpu,450,1.158574104309082
17490,cpu,450,1.1650946140289307
17491,cpu,450,1.1671020984649658
17492,cpu,450,1.1600279808044434
17493,cpu,450,1.156517744064331
17494,cpu,450,1.1564972400665283
17495,cpu,450,1.1565306186676025
17496,cpu,450,1.2209045886993408
17497,cpu,450,1.155968427658081
17498,cpu,450,1.1640074253082275
17499,cpu,450,1.166334629058838
17500,cpu,450,1.1616554260253906
17501,cpu,450,1.1655771732330322
17502,cpu,450,1.1593005657196045
17503,cpu,450,1.1597042083740234
17504,cpu,450,1.1572422981262207
17505,cpu,450,1.1937880516052246
17506,cpu,450,1.1542181968688965
17507,cpu,450,1.158689260482788
17508,cpu,450,1.1706948280334473
17509,cpu,450,1.1624984741210938
17510,cpu,450,1.1651854515075684
17511,cpu,450,1.161466360092163
17512,cpu,450,1.1698744297027588
17513,cpu,450,1.1807117462158203
17514,cpu,450,1.2741589546203613
17515,cpu,450,1.1669352054595947
17516,cpu,450,1.1617302894592285
17517,cpu,450,1.1642282009124756
17518,cpu,450,1.1657321453094482
17519,cpu,450,1.1674613952636719
17520,cpu,450,1.1587879657745361
17521,cpu,450,1.1554231643676758
17522,cpu,450,1.1618971824645996
17523,cpu,450,1.2996528148651123
17524,cpu,450,1.163381576538086
17525,cpu,450,1.15867280960083
17526,cpu,450,1.1601288318634033
17527,cpu,450,1.1609952449798584
17528,cpu,450,1.1603317260742188
17529,cpu,450,1.1582207679748535
17530,cpu,450,1.1610493659973145
17531,cpu,450,1.1590337753295898
17532,cpu,450,1.219029188156128
17533,cpu,450,1.1599016189575195
17534,cpu,450,1.163527250289917
17535,cpu,450,1.169370412826538
17536,cpu,450,1.173604965209961
17537,cpu,450,1.1616137027740479
17538,cpu,450,1.1641278266906738
17539,cpu,450,1.161290168762207
17540,cpu,450,1.1543662548065186
17541,cpu,450,1.3236167430877686
17542,cpu,450,1.1641502380371094
17543,cpu,450,1.1606600284576416
17544,cpu,450,1.1627678871154785
17545,cpu,450,1.1695258617401123
17546,cpu,450,1.1694695949554443
17547,cpu,450,1.1633224487304688
17548,cpu,450,1.1623246669769287
17549,cpu,450,1.1569738388061523
17550,cpu,450,1.2003989219665527
17551,cpu,450,1.1653673648834229
17552,cpu,450,1.1631569862365723
17553,cpu,450,1.1632862091064453
17554,cpu,450,1.164635419845581
17555,cpu,450,1.1592633724212646
17556,cpu,450,1.1650381088256836
17557,cpu,450,1.1548876762390137
17558,cpu,450,1.1552677154541016
17559,cpu,450,1.3437516689300537
17560,cpu,450,1.2911710739135742
17561,cpu,450,1.1631906032562256
17562,cpu,450,1.1615726947784424
17563,cpu,450,1.1571385860443115
17564,cpu,450,1.1631848812103271
17565,cpu,450,1.1551437377929688
17566,cpu,450,1.1573619842529297
17567,cpu,450,1.153531551361084
17568,cpu,450,1.1779811382293701
17569,cpu,450,1.1981024742126465
17570,cpu,450,1.1717402935028076
17571,cpu,450,1.15712308883667
17572,cpu,450,1.165696620941162
17573,cpu,450,1.1699955463409424
17574,cpu,450,1.1588892936706543
17575,cpu,450,1.1520633697509766
17576,cpu,450,1.1553587913513184
17577,cpu,450,1.1502866744995117
17578,cpu,450,1.1576745510101318
17579,cpu,450,1.1633450984954834
17580,cpu,450,1.1663174629211426
17581,cpu,450,1.1639344692230225
17582,cpu,450,1.161550521850586
17583,cpu,450,1.1621181964874268
17584,cpu,450,1.1588120460510254
17585,cpu,450,1.1557514667510986
17586,cpu,450,1.1839120388031006
17587,cpu,450,1.1594626903533936
17588,cpu,450,1.1641480922698975
17589,cpu,450,1.1619937419891357
17590,cpu,450,1.166879653930664
17591,cpu,450,1.1576387882232666
17592,cpu,450,1.1609864234924316
17593,cpu,450,1.159440040588379
17594,cpu,450,1.1621248722076416
17595,cpu,450,1.158886194229126
17596,cpu,450,1.1638047695159912
17597,cpu,450,1.1626031398773193
17598,cpu,450,1.160698413848877
17599,cpu,450,1.169079303741455
17600,cpu,450,1.169806957244873
17601,cpu,450,1.157747745513916
17602,cpu,450,1.161128282546997
17603,cpu,450,1.1741485595703125
17604,cpu,450,1.1592166423797607
17605,cpu,450,1.160423755645752
17606,cpu,450,1.1682803630828857
17607,cpu,450,1.164386510848999
17608,cpu,450,1.16280198097229
17609,cpu,450,1.1630823612213135
17610,cpu,450,1.158050537109375
17611,cpu,450,1.1586401462554932
17612,cpu,450,1.1714527606964111
17613,cpu,450,1.1568360328674316
17614,cpu,450,1.165182113647461
17615,cpu,450,1.1614773273468018
17616,cpu,450,1.167738437652588
17617,cpu,450,1.1618297100067139
17618,cpu,450,1.1587204933166504
17619,cpu,450,1.1554656028747559
17620,cpu,450,1.1545078754425049
17621,cpu,450,1.2276594638824463
17622,cpu,450,1.1664607524871826
17623,cpu,450,1.1649785041809082
17624,cpu,450,1.170325517654419
17625,cpu,450,1.163456916809082
17626,cpu,450,1.164102554321289
17627,cpu,450,1.1592700481414795
17628,cpu,450,1.1599855422973633
17629,cpu,450,1.1501500606536865
17630,cpu,450,1.1598286628723145
17631,cpu,450,1.1557087898254395
17632,cpu,450,1.1629054546356201
17633,cpu,450,1.1680543422698975
17634,cpu,450,1.1640267372131348
17635,cpu,450,1.1662652492523193
17636,cpu,450,1.161867380142212
17637,cpu,450,1.159045934677124
17638,cpu,450,1.191814661026001
17639,cpu,450,1.3780174255371094
17640,cpu,450,1.160984754562378
17641,cpu,450,1.1587979793548584
17642,cpu,450,1.1685540676116943
17643,cpu,450,1.1650705337524414
17644,cpu,450,1.162992000579834
17645,cpu,450,1.1675560474395752
17646,cpu,450,1.158381700515747
17647,cpu,450,1.1523692607879639
17648,cpu,450,1.2257676124572754
17649,cpu,450,1.1562421321868896
17650,cpu,450,1.1650440692901611
17651,cpu,450,1.1580488681793213
17652,cpu,450,1.1610608100891113
17653,cpu,450,1.161924123764038
17654,cpu,450,1.1663379669189453
17655,cpu,450,1.1633872985839844
17656,cpu,450,1.155383825302124
17657,cpu,450,1.2714147567749023
17658,cpu,450,1.1704683303833008
17659,cpu,450,1.1620066165924072
17660,cpu,450,1.158928394317627
17661,cpu,450,1.1595041751861572
17662,cpu,450,1.1645755767822266
17663,cpu,450,1.1567482948303223
17664,cpu,450,1.1557199954986572
17665,cpu,450,1.1589546203613281
17666,cpu,450,1.2395389080047607
17667,cpu,450,1.385507583618164
17668,cpu,450,1.1578435897827148
17669,cpu,450,1.1586024761199951
17670,cpu,450,1.1628928184509277
17671,cpu,450,1.1569697856903076
17672,cpu,450,1.159672737121582
17673,cpu,450,1.158029556274414
