,target,nk,time
825,jit,25,0.0005884170532226562
826,jit,25,0.0005855560302734375
827,jit,25,0.0006031990051269531
828,jit,25,0.0007166862487792969
829,jit,25,0.0005824565887451172
830,jit,25,0.0005857944488525391
831,jit,25,0.0007021427154541016
832,jit,25,0.0005862712860107422
833,jit,25,0.0005855560302734375
834,jit,25,0.0006110668182373047
835,jit,25,0.00058746337890625
836,jit,25,0.0005879402160644531
837,jit,25,0.0005855560302734375
838,jit,25,0.0005860328674316406
839,jit,25,0.0005841255187988281
840,jit,25,0.0006437301635742188
841,jit,25,0.0005888938903808594
842,jit,25,0.00058746337890625
843,jit,25,0.0005848407745361328
844,jit,25,0.0005838871002197266
845,jit,25,0.0005867481231689453
846,jit,25,0.0005917549133300781
847,jit,25,0.0005853176116943359
848,jit,25,0.0005862712860107422
849,jit,25,0.0006084442138671875
850,jit,25,0.0006253719329833984
851,jit,25,0.0006113052368164062
852,jit,25,0.0005848407745361328
853,jit,25,0.0006120204925537109
854,jit,25,0.0005853176116943359
855,jit,25,0.0005865097045898438
856,jit,25,0.0005841255187988281
857,jit,25,0.0005862712860107422
858,jit,25,0.0005855560302734375
859,jit,25,0.0006122589111328125
860,jit,25,0.0006897449493408203
861,jit,25,0.0006220340728759766
862,jit,25,0.0006227493286132812
863,jit,25,0.0006096363067626953
864,jit,25,0.0005857944488525391
865,jit,25,0.0006117820739746094
866,jit,25,0.0005865097045898438
867,jit,25,0.0005855560302734375
868,jit,25,0.0005848407745361328
869,jit,25,0.0006654262542724609
870,jit,25,0.0005843639373779297
871,jit,25,0.0005846023559570312
872,jit,25,0.0006160736083984375
873,jit,25,0.0005867481231689453
874,jit,25,0.0005977153778076172
875,jit,25,0.000606536865234375
876,jit,25,0.0005853176116943359
877,jit,25,0.0005867481231689453
878,jit,25,0.0006120204925537109
879,jit,25,0.0007307529449462891
880,jit,25,0.0005846023559570312
881,jit,25,0.0005843639373779297
882,jit,25,0.0005831718444824219
883,jit,25,0.0005869865417480469
884,jit,25,0.0006120204925537109
885,jit,25,0.0005862712860107422
886,jit,25,0.0005819797515869141
887,jit,25,0.0006644725799560547
888,jit,25,0.0005862712860107422
889,jit,25,0.0005843639373779297
890,jit,25,0.0005919933319091797
891,jit,25,0.0005846023559570312
892,jit,25,0.0005838871002197266
893,jit,25,0.0005838871002197266
894,jit,25,0.0005869865417480469
895,jit,25,0.0005872249603271484
896,jit,25,0.0005903244018554688
897,jit,25,0.0007457733154296875
898,jit,25,0.0005891323089599609
899,jit,25,0.0005865097045898438
900,jit,25,0.0006074905395507812
901,jit,25,0.0005872249603271484
902,jit,25,0.0005886554718017578
903,jit,25,0.0005946159362792969
904,jit,25,0.0005884170532226562
905,jit,25,0.0005898475646972656
906,jit,25,0.0006299018859863281
907,jit,25,0.0006237030029296875
908,jit,25,0.0006535053253173828
909,jit,25,0.0006148815155029297
910,jit,25,0.0005862712860107422
911,jit,25,0.0005879402160644531
912,jit,25,0.0005857944488525391
913,jit,25,0.00058746337890625
914,jit,25,0.0005884170532226562
915,jit,25,0.0005879402160644531
916,jit,25,0.0005915164947509766
917,jit,25,0.0006673336029052734
918,jit,25,0.0005841255187988281
919,jit,25,0.0005872249603271484
920,jit,25,0.0005855560302734375
921,jit,25,0.0005867481231689453
922,jit,25,0.0005927085876464844
923,jit,25,0.0005850791931152344
924,jit,25,0.0005841255187988281
925,jit,25,0.0005865097045898438
926,jit,25,0.0006341934204101562
927,jit,25,0.0006000995635986328
928,jit,25,0.0005917549133300781
929,jit,25,0.0005877017974853516
930,jit,25,0.0005872249603271484
931,jit,25,0.0005869865417480469
932,jit,25,0.0005869865417480469
933,jit,25,0.0005838871002197266
934,jit,25,0.0005824565887451172
935,jit,25,0.0005903244018554688
936,jit,25,0.000583648681640625
937,jit,25,0.0006709098815917969
938,jit,25,0.0005879402160644531
939,jit,25,0.0005877017974853516
940,jit,25,0.0005848407745361328
941,jit,25,0.0005915164947509766
942,jit,25,0.0005867481231689453
943,jit,25,0.0005841255187988281
944,jit,25,0.0005877017974853516
945,jit,25,0.0005972385406494141
946,jit,25,0.0006561279296875
947,jit,25,0.0005936622619628906
948,jit,25,0.0005824565887451172
949,jit,25,0.0005841255187988281
950,jit,25,0.0005815029144287109
951,jit,25,0.0006077289581298828
952,jit,25,0.0005805492401123047
953,jit,25,0.0005869865417480469
954,jit,25,0.0005834102630615234
955,jit,25,0.0006661415100097656
956,jit,25,0.0005829334259033203
957,jit,25,0.0005867481231689453
958,jit,25,0.0005817413330078125
959,jit,25,0.0005838871002197266
960,jit,25,0.0006053447723388672
961,jit,25,0.0005960464477539062
962,jit,25,0.0005831718444824219
963,jit,25,0.0005850791931152344
964,jit,25,0.0007164478302001953
965,jit,25,0.00063323974609375
966,jit,25,0.0005908012390136719
967,jit,25,0.0005879402160644531
968,jit,25,0.0005838871002197266
969,jit,25,0.0005855560302734375
970,jit,25,0.000579833984375
971,jit,25,0.0005855560302734375
972,jit,25,0.0005824565887451172
973,jit,25,0.0005838871002197266
974,jit,25,0.0005812644958496094
975,jit,25,0.000583648681640625
976,jit,25,0.0006015300750732422
977,jit,25,0.0005860328674316406
978,jit,25,0.0005834102630615234
979,jit,25,0.0005888938903808594
980,jit,25,0.0005791187286376953
981,jit,25,0.000583648681640625
982,jit,25,0.0005848407745361328
983,jit,25,0.0005877017974853516
984,jit,25,0.0005810260772705078
985,jit,25,0.0007312297821044922
986,jit,25,0.0005824565887451172
987,jit,25,0.0005853176116943359
988,jit,25,0.0005824565887451172
989,jit,25,0.0005846023559570312
990,jit,25,0.0006420612335205078
991,jit,25,0.0005848407745361328
992,jit,25,0.0005855560302734375
993,jit,25,0.0005822181701660156
994,jit,25,0.0005822181701660156
995,jit,25,0.0005812644958496094
996,jit,25,0.0005815029144287109
997,jit,25,0.0005860328674316406
998,jit,25,0.0006735324859619141
999,jit,25,0.0005888938903808594
1000,jit,50,0.0013041496276855469
1001,jit,50,0.001300811767578125
1002,jit,50,0.0012814998626708984
1003,jit,50,0.0014390945434570312
1004,jit,50,0.0012989044189453125
1005,jit,50,0.0012617111206054688
1006,jit,50,0.0012595653533935547
1007,jit,50,0.001416921615600586
1008,jit,50,0.0012671947479248047
1009,jit,50,0.0012655258178710938
1010,jit,50,0.0013415813446044922
1011,jit,50,0.0012636184692382812
1012,jit,50,0.0013647079467773438
1013,jit,50,0.001298666000366211
1014,jit,50,0.0013165473937988281
1015,jit,50,0.0013861656188964844
1016,jit,50,0.0012829303741455078
1017,jit,50,0.0012595653533935547
1018,jit,50,0.001295328140258789
1019,jit,50,0.0012888908386230469
1020,jit,50,0.001257181167602539
1021,jit,50,0.0012602806091308594
1022,jit,50,0.0014736652374267578
1023,jit,50,0.001262664794921875
1024,jit,50,0.001279592514038086
1025,jit,50,0.0012979507446289062
1026,jit,50,0.0013043880462646484
1027,jit,50,0.0012631416320800781
1028,jit,50,0.0012874603271484375
1029,jit,50,0.0013728141784667969
1030,jit,50,0.0012614727020263672
1031,jit,50,0.0013003349304199219
1032,jit,50,0.0012598037719726562
1033,jit,50,0.0012638568878173828
1034,jit,50,0.0013706684112548828
1035,jit,50,0.001306772232055664
1036,jit,50,0.001280069351196289
1037,jit,50,0.0013048648834228516
1038,jit,50,0.0013468265533447266
1039,jit,50,0.0012600421905517578
1040,jit,50,0.0012974739074707031
1041,jit,50,0.0012629032135009766
1042,jit,50,0.0013408660888671875
1043,jit,50,0.001291036605834961
1044,jit,50,0.0012645721435546875
1045,jit,50,0.0012638568878173828
1046,jit,50,0.0012879371643066406
1047,jit,50,0.0012922286987304688
1048,jit,50,0.0013015270233154297
1049,jit,50,0.0012674331665039062
1050,jit,50,0.001260995864868164
1051,jit,50,0.0012633800506591797
1052,jit,50,0.0014157295227050781
1053,jit,50,0.0012650489807128906
1054,jit,50,0.0012638568878173828
1055,jit,50,0.0012671947479248047
1056,jit,50,0.0013463497161865234
1057,jit,50,0.0012595653533935547
1058,jit,50,0.0012650489807128906
1059,jit,50,0.0012590885162353516
1060,jit,50,0.0012772083282470703
1061,jit,50,0.0013899803161621094
1062,jit,50,0.0012590885162353516
1063,jit,50,0.001256704330444336
1064,jit,50,0.0012640953063964844
1065,jit,50,0.0013823509216308594
1066,jit,50,0.0012593269348144531
1067,jit,50,0.0012688636779785156
1068,jit,50,0.0012612342834472656
1069,jit,50,0.0012576580047607422
1070,jit,50,0.001331329345703125
1071,jit,50,0.0012607574462890625
1072,jit,50,0.0012805461883544922
1073,jit,50,0.001264333724975586
1074,jit,50,0.0012583732604980469
1075,jit,50,0.0013418197631835938
1076,jit,50,0.0012822151184082031
1077,jit,50,0.001256704330444336
1078,jit,50,0.0012552738189697266
1079,jit,50,0.0013475418090820312
1080,jit,50,0.0012540817260742188
1081,jit,50,0.0012569427490234375
1082,jit,50,0.0012602806091308594
1083,jit,50,0.0012764930725097656
1084,jit,50,0.0014150142669677734
1085,jit,50,0.0012836456298828125
1086,jit,50,0.0012557506561279297
1087,jit,50,0.0012569427490234375
1088,jit,50,0.001264810562133789
1089,jit,50,0.001390695571899414
1090,jit,50,0.0012602806091308594
1091,jit,50,0.0012662410736083984
1092,jit,50,0.001255035400390625
1093,jit,50,0.00125885009765625
1094,jit,50,0.0012559890747070312
1095,jit,50,0.0014004707336425781
1096,jit,50,0.0012581348419189453
1097,jit,50,0.0012772083282470703
1098,jit,50,0.0012607574462890625
1099,jit,50,0.0012583732604980469
1100,jit,50,0.0013370513916015625
1101,jit,50,0.001264333724975586
1102,jit,50,0.0012562274932861328
1103,jit,50,0.0012598037719726562
1104,jit,50,0.0013003349304199219
1105,jit,50,0.0014674663543701172
1106,jit,50,0.0012969970703125
1107,jit,50,0.001298666000366211
1108,jit,50,0.0012936592102050781
1109,jit,50,0.0014073848724365234
1110,jit,50,0.0012962818145751953
1111,jit,50,0.001317739486694336
1112,jit,50,0.0013272762298583984
1113,jit,50,0.0012848377227783203
1114,jit,50,0.0013594627380371094
1115,jit,50,0.001268148422241211
1116,jit,50,0.0012826919555664062
1117,jit,50,0.0012810230255126953
1118,jit,50,0.0012810230255126953
1119,jit,50,0.0012555122375488281
1120,jit,50,0.0012569427490234375
1121,jit,50,0.0012691020965576172
1122,jit,50,0.0012812614440917969
1123,jit,50,0.0012574195861816406
1124,jit,50,0.0012979507446289062
1125,jit,50,0.0012798309326171875
1126,jit,50,0.0012607574462890625
1127,jit,50,0.0012590885162353516
1128,jit,50,0.00128173828125
1129,jit,50,0.0013918876647949219
1130,jit,50,0.0012552738189697266
1131,jit,50,0.0012814998626708984
1132,jit,50,0.001255035400390625
1133,jit,50,0.0013737678527832031
1134,jit,50,0.001264810562133789
1135,jit,50,0.001257181167602539
1136,jit,50,0.00125885009765625
1137,jit,50,0.001264810562133789
1138,jit,50,0.001295328140258789
1139,jit,50,0.0012593269348144531
1140,jit,50,0.0012614727020263672
1141,jit,50,0.0012607574462890625
1142,jit,50,0.0012598037719726562
1143,jit,50,0.0012645721435546875
1144,jit,50,0.0013568401336669922
1145,jit,50,0.0012786388397216797
1146,jit,50,0.0012607574462890625
1147,jit,50,0.0012555122375488281
1148,jit,50,0.0013384819030761719
1149,jit,50,0.0012705326080322266
1150,jit,50,0.00125885009765625
1151,jit,50,0.0012581348419189453
1152,jit,50,0.0012807846069335938
1153,jit,50,0.0013484954833984375
1154,jit,50,0.0012602806091308594
1155,jit,50,0.0012633800506591797
1156,jit,50,0.0012602806091308594
1157,jit,50,0.001447439193725586
1158,jit,50,0.0012941360473632812
1159,jit,50,0.0012786388397216797
1160,jit,50,0.0012538433074951172
1161,jit,50,0.0012788772583007812
1162,jit,50,0.0013756752014160156
1163,jit,50,0.0012595653533935547
1164,jit,50,0.0012595653533935547
1165,jit,50,0.0012569427490234375
1166,jit,50,0.0012557506561279297
1167,jit,50,0.0012600421905517578
1168,jit,50,0.0012569427490234375
1169,jit,50,0.001276254653930664
1170,jit,50,0.001260995864868164
1171,jit,50,0.0013911724090576172
1172,jit,50,0.0012524127960205078
1173,jit,50,0.0012645721435546875
1174,jit,50,0.0012581348419189453
1175,jit,50,0.0012967586517333984
1176,jit,50,0.0013663768768310547
1177,jit,50,0.001257181167602539
1178,jit,50,0.0012590885162353516
1179,jit,50,0.0012640953063964844
1180,jit,50,0.0013391971588134766
1181,jit,50,0.0012602806091308594
1182,jit,50,0.0013031959533691406
1183,jit,50,0.0012557506561279297
1184,jit,50,0.0012574195861816406
1185,jit,50,0.0013840198516845703
1186,jit,50,0.0012578964233398438
1187,jit,50,0.0012595653533935547
1188,jit,50,0.0012602806091308594
1189,jit,50,0.0013391971588134766
1190,jit,50,0.0012612342834472656
1191,jit,50,0.0012850761413574219
1192,jit,50,0.0012557506561279297
1193,jit,50,0.0012552738189697266
1194,jit,50,0.0013675689697265625
1195,jit,50,0.0013685226440429688
1196,jit,50,0.0013065338134765625
1197,jit,50,0.001270294189453125
1198,jit,50,0.0014679431915283203
1199,jit,50,0.001260995864868164
1200,jit,50,0.0012652873992919922
1201,jit,50,0.0012586116790771484
1202,jit,50,0.001260995864868164
1203,jit,50,0.001390695571899414
1204,jit,50,0.0012602806091308594
1205,jit,50,0.0012595653533935547
1206,jit,50,0.0012853145599365234
1207,jit,50,0.0012581348419189453
1208,jit,50,0.0013880729675292969
1209,jit,50,0.0012683868408203125
1210,jit,50,0.0012602806091308594
1211,jit,50,0.0012600421905517578
1212,jit,50,0.0012843608856201172
1213,jit,50,0.0012576580047607422
1214,jit,50,0.0012965202331542969
1215,jit,50,0.0012631416320800781
1216,jit,50,0.0012564659118652344
1217,jit,50,0.0012600421905517578
1218,jit,50,0.0012822151184082031
1219,jit,50,0.0013413429260253906
1220,jit,50,0.0012590885162353516
1221,jit,50,0.0012640953063964844
1222,jit,50,0.001257181167602539
1223,jit,50,0.001462697982788086
1224,jit,50,0.0012826919555664062
1225,jit,50,0.0012619495391845703
1226,jit,50,0.00125885009765625
1227,jit,50,0.001268148422241211
1228,jit,50,0.0012700557708740234
1229,jit,50,0.0012981891632080078
1230,jit,50,0.001283884048461914
1231,jit,50,0.001257181167602539
1232,jit,50,0.0012569427490234375
1233,jit,50,0.0012619495391845703
1234,jit,50,0.001354217529296875
1235,jit,50,0.0012788772583007812
1236,jit,50,0.0012617111206054688
1237,jit,50,0.0012543201446533203
1238,jit,50,0.0012531280517578125
1239,jit,50,0.001253366470336914
1240,jit,50,0.0014233589172363281
1241,jit,50,0.0012590885162353516
1242,jit,50,0.001279592514038086
1243,jit,50,0.0012650489807128906
1244,jit,50,0.0012557506561279297
1245,jit,50,0.0012586116790771484
1246,jit,50,0.0012612342834472656
1247,jit,50,0.0013909339904785156
1248,jit,50,0.0012545585632324219
1249,jit,50,0.0013916492462158203
1250,jit,50,0.0012586116790771484
1251,jit,50,0.0012564659118652344
1252,jit,50,0.0012617111206054688
1253,jit,50,0.0013697147369384766
1254,jit,50,0.0012996196746826172
1255,jit,50,0.0012805461883544922
1256,jit,50,0.0012955665588378906
1257,jit,50,0.0012574195861816406
1258,jit,50,0.0013434886932373047
1259,jit,50,0.0012631416320800781
1260,jit,50,0.0012595653533935547
1261,jit,50,0.0013055801391601562
1262,jit,50,0.0012547969818115234
1263,jit,50,0.0013861656188964844
1264,jit,50,0.0012633800506591797
1265,jit,50,0.0012583732604980469
1266,jit,50,0.0012576580047607422
1267,jit,50,0.001382589340209961
1268,jit,50,0.0012583732604980469
1269,jit,50,0.0013000965118408203
1270,jit,50,0.0012755393981933594
1271,jit,50,0.0012602806091308594
1272,jit,50,0.0013666152954101562
1273,jit,50,0.0012674331665039062
1274,jit,50,0.0012583732604980469
1275,jit,50,0.0012598037719726562
1276,jit,50,0.0012996196746826172
1277,jit,50,0.0012583732604980469
1278,jit,50,0.0012581348419189453
1279,jit,50,0.0012850761413574219
1280,jit,50,0.0012555122375488281
1281,jit,50,0.0014004707336425781
1282,jit,50,0.0012850761413574219
1283,jit,50,0.0012590885162353516
1284,jit,50,0.001255035400390625
1285,jit,50,0.0013897418975830078
1286,jit,50,0.0012607574462890625
1287,jit,50,0.001260519027709961
1288,jit,50,0.0012869834899902344
1289,jit,50,0.001310586929321289
1290,jit,50,0.001268148422241211
1291,jit,50,0.0012865066528320312
1292,jit,50,0.0012559890747070312
1293,jit,50,0.0012569427490234375
1294,jit,50,0.0012600421905517578
1295,jit,50,0.0013539791107177734
1296,jit,50,0.0012564659118652344
1297,jit,50,0.0012662410736083984
1298,jit,50,0.0012583732604980469
1299,jit,50,0.001383066177368164
1300,jit,50,0.0013453960418701172
1301,jit,50,0.00133514404296875
1302,jit,50,0.001252889633178711
1303,jit,50,0.001306295394897461
1304,jit,50,0.0012636184692382812
1305,jit,50,0.0013270378112792969
1306,jit,50,0.001285552978515625
1307,jit,50,0.0012636184692382812
1308,jit,50,0.0012621879577636719
1309,jit,50,0.0014719963073730469
1310,jit,50,0.00125885009765625
1311,jit,50,0.0012998580932617188
1312,jit,50,0.0012962818145751953
1313,jit,50,0.0012602806091308594
1314,jit,50,0.0013566017150878906
1315,jit,50,0.0013153553009033203
1316,jit,50,0.0012576580047607422
1317,jit,50,0.0013003349304199219
1318,jit,50,0.0013401508331298828
1319,jit,50,0.0012600421905517578
1320,jit,50,0.0012547969818115234
1321,jit,50,0.0012621879577636719
1322,jit,50,0.0012822151184082031
1323,jit,50,0.0014979839324951172
1324,jit,50,0.0012843608856201172
1325,jit,50,0.0012593269348144531
1326,jit,50,0.001252889633178711
1327,jit,50,0.0013675689697265625
1328,jit,50,0.00125885009765625
1329,jit,50,0.0012562274932861328
1330,jit,50,0.0012614727020263672
1331,jit,50,0.0012569427490234375
1332,jit,50,0.0012979507446289062
1333,jit,50,0.0012652873992919922
1334,jit,50,0.0012576580047607422
1335,jit,50,0.0012538433074951172
1336,jit,50,0.0013260841369628906
1337,jit,50,0.001256704330444336
1338,jit,50,0.0012569427490234375
1339,jit,50,0.0012805461883544922
1340,jit,50,0.0012769699096679688
1341,jit,50,0.0012564659118652344
1342,jit,50,0.0013728141784667969
1343,jit,50,0.001260519027709961
1344,jit,50,0.0012593269348144531
1345,jit,50,0.0012631416320800781
1346,jit,50,0.0012788772583007812
1347,jit,50,0.0013816356658935547
1348,jit,50,0.0012595653533935547
1349,jit,50,0.0012602806091308594
1350,jit,50,0.0012562274932861328
1351,jit,50,0.0012602806091308594
1352,jit,50,0.001279592514038086
1353,jit,50,0.0012555122375488281
1354,jit,50,0.0012595653533935547
1355,jit,50,0.0012919902801513672
1356,jit,50,0.0013134479522705078
1357,jit,50,0.0012657642364501953
1358,jit,50,0.0012578964233398438
1359,jit,50,0.0012598037719726562
1360,jit,50,0.001260519027709961
1361,jit,50,0.0012578964233398438
